1666 0.0436 317.782 0.0436 4.5481 -0.0257 -0.00529539
1667 0.0151 317.782 0.0151 4.5632 -0.0285 -0.0174783
1668 -0.0147 317.782 -0.0147 4.5485 -0.0298 -0.0272018
1669 -0.0443 317.784 -0.0443 4.5042 -0.0296 -0.0341117
1670 -0.0633 317.788 -0.0633 4.4409 -0.019 -0.0178786
1671 -0.0894 317.796 -0.0894 4.3515 -0.0261 -0.0389209
1672 -0.1129 317.809 -0.1129 4.2386 -0.0235 -0.040137
1673 -0.1326 317.826 -0.1326 4.106 -0.0197 -0.0382149
1674 -0.1431 317.847 -0.1431 3.9629 -0.0105 -0.023412
1675 -0.1547 317.871 -0.1547 3.8082 -0.0116 -0.0295593
1676 -0.1614 317.897 -0.1614 3.6468 -0.0067 -0.0226071
1677 -0.163 317.923 -0.163 3.4838 -0.0016 -0.0140683
1678 -0.1515 317.946 -0.1515 3.3323 0.0115 0.0136418
1679 -0.0892 317.954 -0.0892 3.2431 0.0623 0.129189
1680 -0.006 317.954 -0.006 3.2371 0.0832 0.190507
1681 0.0747 317.96 0.0747 3.3118 0.0807 0.205072
1682 0.1453 317.981 0.1453 3.4571 0.0706 0.20262
1683 0.1848 318.015 0.1848 3.6419 0.0395 0.151165
1684 0.231 318.069 0.231 3.8729 0.0462 0.17725
1685 0.2628 318.138 0.2628 4.1357 0.0318 0.158
1686 0.279 318.215 0.279 4.4147 0.0162 0.132809
1687 0.2792 318.293 0.2792 4.6939 0.0002 0.103057
1688 0.2708 318.367 0.2708 4.9647 -0.0084 0.086016
1689 0.2471 318.428 0.2471 5.2118 -0.0237 0.0517907
1690 0.2111 318.472 0.2111 5.4229 -0.036 0.0203891
1691 0.1653 318.5 0.1653 5.5882 -0.0458 -0.00867799
1692 0.1123 318.512 0.1123 5.7005 -0.053 -0.034656
1693 0.0552 318.515 0.0552 5.7557 -0.0571 -0.0558483
1694 -0.0031 318.515 -0.0031 5.7526 -0.0583 -0.0719823
1695 -0.0412 318.517 -0.0412 5.7114 -0.0381 -0.0408665
1696 -0.0951 318.526 -0.0951 5.6163 -0.0539 -0.0858911
1697 -0.1449 318.547 -0.1449 5.4714 -0.0498 -0.0905441
1698 -0.1886 318.583 -0.1886 5.2828 -0.0437 -0.0901071
1699 -0.2229 318.632 -0.2229 5.0599 -0.0343 -0.08113
1700 -0.2361 318.688 -0.2361 4.8238 -0.0132 -0.0438952
1701 -0.2301 318.741 -0.2301 4.5937 0.006 -0.00589813
1702 -0.2094 318.785 -0.2094 4.3843 0.0207 0.0267189
1703 -0.1822 318.818 -0.1822 4.2021 0.0272 0.0446789
1704 -0.1509 318.841 -0.1509 4.0512 0.0313 0.0590498
1705 -0.1178 318.855 -0.1178 3.9334 0.0331 0.0695049
1706 -0.0846 318.862 -0.0846 3.8488 0.0332 0.0768452
1707 -0.053 318.865 -0.053 3.7958 0.0316 0.0806583
1708 -0.0336 318.866 -0.0336 3.7622 0.0194 0.0605555
1709 -0.0077 318.866 -0.0077 3.7545 0.0259 0.0795853
1710 0.0144 318.866 0.0144 3.7689 0.0221 0.0772958
1711 0.0317 318.867 0.0317 3.8006 0.0173 0.0720139
1712 0.0434 318.869 0.0434 3.844 0.0117 0.0639073
1713 0.0481 318.871 0.0481 3.8921 0.0047 0.0513917
1714 0.0506 318.874 0.0506 3.9427 0.0025 0.0479784
1715 0.048 318.876 0.048 3.9907 -0.0026 0.0375454
1716 0.0407 318.878 0.0407 4.0314 -0.0073 0.0267496
1717 0.0294 318.879 0.0294 4.0608 -0.0113 0.0163241
1718 0.02 318.879 0.02 4.0808 -0.0094 0.0180713
1719 -0.0058 318.879 -0.0058 4.075 -0.0258 -0.0208415
1720 -0.0719 318.884 -0.0719 4.0031 -0.0661 -0.117552
1721 0.0584 318.888 0.0584 4.0615 0.1303 0.306349
1722 0.1196 318.902 0.1196 4.1811 0.0612 0.183483
1723 0.1559 318.926 0.1559 4.337 0.0363 0.143449
1724 0.2092 318.97 0.2092 4.5462 0.0533 0.191631
1725 0.2273 319.022 0.2273 4.7735 0.0181 0.12728
1726 0.2416 319.08 0.2416 5.0151 0.0143 0.124947
1727 0.2418 319.139 0.2418 5.2569 0.0002 0.0986999
1728 0.2289 319.191 0.2289 5.4858 -0.0129 0.0712707
1729 0.2038 319.233 0.2038 5.6896 -0.0251 0.0425748
1730 0.1682 319.261 0.1682 5.8578 -0.0356 0.0145292
1731 0.1242 319.276 0.1242 5.982 -0.044 -0.0116387
1732 0.0915 319.285 0.0915 6.0735 -0.0327 0.00399302
1733 0.04 319.286 0.04 6.1135 -0.0515 -0.0454022
1734 -0.014 319.286 -0.014 6.0995 -0.054 -0.063211
1735 -0.0678 319.291 -0.0678 6.0317 -0.0538 -0.0759968
1736 -0.102 319.301 -0.102 5.9297 -0.0342 -0.0456432
1737 -0.1488 319.324 -0.1488 5.7809 -0.0468 -0.0830215
1738 -0.1904 319.36 -0.1904 5.5905 -0.0416 -0.0839049
1739 -0.2251 319.41 -0.2251 5.3654 -0.0347 -0.0800392
1740 -0.251 319.473 -0.251 5.1144 -0.0259 -0.0705083
1741 -0.263 319.543 -0.263 4.8514 -0.012 -0.0476034
1742 -0.2733 319.617 -0.2733 4.5781 -0.0103 -0.0487798
1743 -0.2748 319.693 -0.2748 4.3033 -0.0015 -0.0336988
1744 -0.2677 319.765 -0.2677 4.0356 0.0071 -0.0169394
1745 -0.2527 319.828 -0.2527 3.7829 0.015 0.000395961
1746 -0.2308 319.882 -0.2308 3.5521 0.0219 0.0175265
1747 -0.213 319.927 -0.213 3.3391 0.0178 0.0118333
1748 -0.182 319.96 -0.182 3.1571 0.031 0.0440884
1749 0.1926 319.997 0.1926 3.3497 0.3746 0.820896
1750 -0.0153 319.997 -0.0153 3.3344 -0.2079 -0.393113
1751 0.1019 320.008 0.1019 3.4363 0.1172 0.28545
1752 0.2216 320.057 0.2216 3.6579 0.1197 0.320345
1753 0.3005 320.147 0.3005 3.9584 0.0789 0.259668
1754 0.4003 320.307 0.4003 4.3587 0.0998 0.328092
1755 0.4782 320.536 0.4782 4.8369 0.0779 0.30638
1756 0.5301 320.817 0.5301 5.367 0.0519 0.270763
1757 0.5534 321.123 0.5534 5.9204 0.0233 0.223405
1758 0.5533 321.43 0.5533 6.4737 -0.0001 0.180943
1759 0.5318 321.712 0.5318 7.0055 -0.0215 0.137279
1760 0.4867 321.949 0.4867 7.4922 -0.0451 0.08331
1761 0.4209 322.126 0.4209 7.9131 -0.0658 0.0297546
1762 0.3383 322.241 0.3383 8.2514 -0.0826 -0.0206025
1763 0.2763 322.317 0.2763 8.5277 -0.062 0.00819584
1764 0.1778 322.349 0.1778 8.7055 -0.0985 -0.0865655
1765 0.0747 322.354 0.0747 8.7802 -0.1031 -0.119421
1766 -0.0034 322.354 -0.0034 8.7768 -0.0781 -0.0878137
1767 -0.0494 322.357 -0.0494 8.7274 -0.046 -0.0348203
1768 -0.0877 322.365 -0.0877 8.6397 -0.0383 -0.0291181
1769 -0.1213 322.379 -0.1213 8.5184 -0.0336 -0.0285755
1770 -0.1505 322.402 -0.1505 8.3679 -0.0292 -0.0278284
1771 -0.1675 322.43 -0.1675 8.2004 -0.017 -0.00874643
1772 -0.189 322.466 -0.189 8.0114 -0.0215 -0.0242921
1773 -0.2062 322.508 -0.2062 7.8052 -0.0172 -0.0213623
1774 -0.2189 322.556 -0.2189 7.5863 -0.0127 -0.0170743
1775 -0.2269 322.608 -0.2269 7.3594 -0.008 -0.0113441
1776 -0.2302 322.661 -0.2302 7.1292 -0.0033 -0.00453478
1777 -0.2292 322.713 -0.2292 6.9 0.001 0.00249363
1778 -0.2264 322.764 -0.2264 6.6736 0.0028 0.0049674
1779 -0.2194 322.813 -0.2194 6.4542 0.007 0.013284
1780 -0.2094 322.856 -0.2094 6.2448 0.01 0.0199849
1781 -0.1941 322.894 -0.1941 6.0507 0.0153 0.0326527
1782 -0.1281 322.91 -0.1281 5.9226 0.066 0.148563
1783 -0.0001 322.91 -0.0001 5.9225 0.128 0.302662
1784 0.1209 322.925 0.1209 6.0434 0.121 0.318069
1785 0.2248 322.976 0.2248 6.2682 0.1039 0.310074
1786 0.3046 323.068 0.3046 6.5728 0.0798 0.283041
1787 0.3431 323.186 0.3431 6.9159 0.0385 0.212199
1788 0.379 323.33 0.379 7.2949 0.0359 0.218428
1789 0.3908 323.482 0.3908 7.6857 0.0118 0.176084
1790 0.3789 323.626 0.3789 8.0646 -0.0119 0.128872
1791 0.3447 323.745 0.3447 8.4093 -0.0342 0.0789472
1792 0.2909 323.829 0.2909 8.7002 -0.0538 0.0293889
1793 0.2462 323.89 0.2462 8.9464 -0.0447 0.0390182
1794 0.1699 323.919 0.1699 9.1163 -0.0763 -0.0407849
1795 0.0839 323.926 0.0839 9.2002 -0.086 -0.079747
1796 -0.0068 323.926 -0.0068 9.1934 -0.0907 -0.110529
1797 -0.0969 323.935 -0.0969 9.0965 -0.0901 -0.131281
1798 -0.1545 323.959 -0.1545 8.942 -0.0576 -0.0810435
1799 -0.2341 324.014 -0.2341 8.7079 -0.0796 -0.145607
1800 -0.3059 324.108 -0.3059 8.402 -0.0718 -0.149303
1801 -0.3667 324.242 -0.3667 8.0353 -0.0608 -0.144491
1802 -0.4135 324.413 -0.4135 7.6218 -0.0468 -0.130756
1803 -0.4451 324.611 -0.4451 7.1767 -0.0316 -0.111295
1804 -0.4575 324.821 -0.4575 6.7192 -0.0124 -0.0794177
1805 -0.4637 325.036 -0.4637 6.2555 -0.0062 -0.0721309
1806 -0.4561 325.244 -0.4561 5.7994 0.0076 -0.0463391
1807 -0.4356 325.433 -0.4356 5.3638 0.0205 -0.0191521
1808 -0.4154 325.606 -0.4154 4.9484 0.0202 -0.0182765
1809 -0.3768 325.748 -0.3768 4.5716 0.0386 0.0246303
1810 -0.359 325.877 -0.359 4.2126 0.0178 -0.0156139
1811 -0.2298 325.93 -0.2298 3.9828 0.1292 0.235757
1812 -0.071 325.935 -0.071 3.9118 0.1588 0.33174
1813 0.0818 325.941 0.0818 3.9936 0.1528 0.356317
1814 0.2157 325.988 0.2157 4.2093 0.1339 0.351704
1815 0.3239 326.093 0.3239 4.5332 0.1082 0.328301
1816 0.4031 326.255 0.4031 4.9363 0.0792 0.292103
1817 0.439 326.448 0.439 5.3753 0.0359 0.217406
1818 0.4687 326.668 0.4687 5.844 0.0297 0.215685
1819 0.4715 326.89 0.4715 6.3155 0.0028 0.16626
1820 0.4488 327.091 0.4488 6.7643 -0.0227 0.11346
1821 0.4206 327.268 0.4206 7.1849 -0.0282 0.0991438
1822 0.3623 327.4 0.3623 7.5472 -0.0583 0.0280902
1823 0.351 327.523 0.351 7.8982 -0.0113 0.1222
1824 0.3927 327.677 0.3927 8.2909 0.0417 0.241101
1825 0.4246 327.857 0.4246 8.7155 0.0319 0.23235
1826 0.4358 328.047 0.4358 9.1513 0.0112 0.197019
1827 0.4303 328.232 0.4303 9.5816 -0.0055 0.165718
1828 0.4039 328.395 0.4039 9.9855 -0.0264 0.120893
1829 0.3574 328.523 0.3574 10.3429 -0.0465 0.0725759
1830 0.2934 328.609 0.2934 10.6363 -0.064 0.0248387
1831 0.2153 328.656 0.2153 10.8516 -0.0781 -0.0200298
1832 0.1274 328.672 0.1274 10.979 -0.0879 -0.0592958
1833 0.0655 328.676 0.0655 11.0445 -0.0619 -0.0213356
1834 -0.0281 328.677 -0.0281 11.0164 -0.0936 -0.106968
1835 -0.1224 328.692 -0.1224 10.894 -0.0943 -0.131508
1836 -0.213 328.737 -0.213 10.681 -0.0906 -0.147092
1837 -0.2951 328.824 -0.2951 10.3859 -0.0821 -0.151724
1838 -0.3435 328.942 -0.3435 10.0424 -0.0484 -0.0984138
1839 -0.355 329.068 -0.355 9.6874 -0.0115 -0.0301164
1840 -0.2469 329.129 -0.2469 9.4405 0.1081 0.232558
1841 -0.124 329.145 -0.124 9.3165 0.1229 0.290081
1842 -0.0441 329.147 -0.0441 9.2724 0.0799 0.222522
1843 0.0621 329.151 0.0621 9.3345 0.1062 0.300585
1844 0.1518 329.174 0.1518 9.4863 0.0897 0.289875
1845 0.2207 329.222 0.2207 9.707 0.0689 0.266217
1846 0.2652 329.293 0.2652 9.9722 0.0445 0.229972
1847 0.2848 329.374 0.2848 10.257 0.0196 0.187026
1848 0.2802 329.452 0.2802 10.5372 -0.0046 0.139753
1849 0.2646 329.522 0.2646 10.8018 -0.0156 0.116171
1850 0.2334 329.577 0.2334 11.0352 -0.0312 0.0794738
1851 0.2522 329.64 0.2522 11.2874 0.0188 0.185883
1852 0.2929 329.726 0.2929 11.5803 0.0407 0.241562
1853 0.3164 329.826 0.3164 11.8967 0.0235 0.215183
1854 0.3172 329.927 0.3172 12.2139 0.0008 0.172471
1855 0.3049 330.02 0.3049 12.5188 -0.0123 0.145782
1856 0.269 330.092 0.269 12.7878 -0.0359 0.0922608
1857 0.2142 330.138 0.2142 13.002 -0.0548 0.0432627
1858 0.1436 330.159 0.1436 13.1456 -0.0706 -0.00380733
1859 0.0612 330.162 0.0612 13.2068 -0.0824 -0.0463018
1860 -0.0285 330.163 -0.0285 13.1783 -0.0897 -0.0822199
1861 -0.121 330.178 -0.121 13.0573 -0.0925 -0.110526
1862 -0.182 330.211 -0.182 12.8753 -0.061 -0.0633048
1863 -0.2689 330.283 -0.2689 12.6064 -0.0869 -0.13766
1864 -0.3507 330.406 -0.3507 12.2557 -0.0818 -0.14946
1865 -0.4235 330.586 -0.4235 11.8322 -0.0728 -0.151918
1866 -0.4651 330.802 -0.4651 11.3671 -0.0416 -0.102966
1867 -0.5157 331.068 -0.5157 10.8514 -0.0506 -0.13693
1868 -0.5443 331.364 -0.5443 10.3071 -0.0286 -0.103946
1869 -0.4249 331.545 -0.4249 9.8822 0.1194 0.216782
1870 -0.2029 331.586 -0.2029 9.6793 0.222 0.472587
1871 0.0179 331.586 0.0179 9.6972 0.2208 0.52225
1872 0.2182 331.634 0.2182 9.9154 0.2003 0.530072
1873 0.3846 331.782 0.3846 10.3 0.1664 0.504434
1874 0.5098 332.042 0.5098 10.8098 0.1252 0.455494
1875 0.5904 332.39 0.5904 11.4002 0.0806 0.389902
1876 0.6262 332.782 0.6262 12.0264 0.0358 0.313657
1877 0.6191 333.166 0.6191 12.6455 -0.0071 0.231067
1878 0.5491 333.467 0.5491 13.1946 -0.07 0.0931347
1879 0.4181 333.642 0.4181 13.6127 -0.131 -0.0563749
1880 0.2989 333.731 0.2989 13.9116 -0.1192 -0.0584494
1881 0.2498 333.794 0.2498 14.1614 -0.0491 0.0721736
1882 0.2023 333.835 0.2023 14.3637 -0.0475 0.0657984
1883 0.0999 333.845 0.0999 14.4636 -0.1024 -0.0672941
1884 0.0242 333.845 0.0242 14.4878 -0.0757 -0.0315047
1885 -0.0285 333.846 -0.0285 14.4593 -0.0527 0.00187797
1886 -0.1085 333.858 -0.1085 14.3508 -0.08 -0.0723898
1887 -0.1903 333.894 -0.1903 14.1605 -0.0818 -0.0967257
1888 -0.2703 333.967 -0.2703 13.8902 -0.08 -0.114069
1889 -0.3205 334.07 -0.3205 13.5697 -0.0502 -0.0688001
1890 -0.3829 334.216 -0.3829 13.1868 -0.0624 -0.110892
1891 -0.3027 334.308 -0.3027 12.8841 0.0802 0.190781
1892 -0.1576 334.333 -0.1576 12.7265 0.1451 0.35346
1893 -0.015 334.333 -0.015 12.7115 0.1426 0.381875
1894 0.0702 334.338 0.0702 12.7817 0.0852 0.287664
1895 0.1757 334.369 0.1757 12.9574 0.1055 0.354458
1896 0.2559 334.434 0.2559 13.2133 0.0802 0.324734
1897 0.3077 334.529 0.3077 13.521 0.0518 0.282541
1898 0.3253 334.635 0.3253 13.8463 0.0176 0.220844
1899 0.3277 334.742 0.3277 14.174 0.0024 0.193592
1900 0.3036 334.834 0.3036 14.4776 -0.0241 0.137318
1901 0.2552 334.899 0.2552 14.7328 -0.0484 0.0793477
1902 0.1857 334.934 0.1857 14.9185 -0.0695 0.0222682
1903 0.0997 334.944 0.0997 15.0182 -0.086 -0.0301693
1904 0.0022 334.944 0.0022 15.0204 -0.0975 -0.0760797
1905 -0.0665 334.948 -0.0665 14.9539 -0.0687 -0.0351591
1906 -0.1701 334.977 -0.1701 14.7838 -0.1036 -0.130662
1907 -0.2741 335.052 -0.2741 14.5097 -0.104 -0.158079
1908 -0.3734 335.192 -0.3734 14.1363 -0.0993 -0.174973
1909 -0.4219 335.37 -0.4219 13.7144 -0.0485 -0.0881043
1910 -0.3435 335.488 -0.3435 13.3709 0.0784 0.181424
1911 -0.226 335.539 -0.226 13.1449 0.1175 0.285473
1912 -0.1481 335.561 -0.1481 12.9968 0.0779 0.223425
1913 -0.0441 335.563 -0.0441 12.9527 0.104 0.299733
1914 0.0436 335.565 0.0436 12.9963 0.0877 0.2881
1915 0.1109 335.577 0.1109 13.1072 0.0673 0.264
1916 0.1428 335.597 0.1428 13.25 0.0319 0.201828
1917 0.171 335.627 0.171 13.421 0.0282 0.202407
1918 0.1777 335.658 0.1777 13.5987 0.0067 0.162383
1919 0.1635 335.685 0.1635 13.7622 -0.0142 0.118533
1920 0.1295 335.702 0.1295 13.8917 -0.034 0.0719583
1921 0.0785 335.708 0.0785 13.9702 -0.051 0.0265842
1922 0.0139 335.708 0.0139 13.9841 -0.0646 -0.0156973
1923 -0.0603 335.712 -0.0603 13.9238 -0.0742 -0.0528212
1924 -0.113 335.724 -0.113 13.8108 -0.0527 -0.0231047
1925 -0.186 335.759 -0.186 13.6248 -0.073 -0.0823373
1926 -0.196 335.797 -0.196 13.4288 -0.01 0.0397661
1927 -0.1976 335.837 -0.1976 13.2312 -0.0016 0.0546322
1928 -0.1993 335.876 -0.1993 13.0319 -0.0017 0.0524614
1929 -0.202 335.917 -0.202 12.8299 -0.0027 0.0482342
1930 -0.2086 335.961 -0.2086 12.6213 -0.0066 0.0372378
1931 -0.2184 336.008 -0.2184 12.4029 -0.0098 0.0268116
1932 -0.2307 336.061 -0.2307 12.1722 -0.0123 0.0171007
1933 -0.2451 336.122 -0.2451 11.9271 -0.0144 0.00758233
1934 -0.2554 336.187 -0.2554 11.6717 -0.0103 0.011347
1935 -0.2712 336.26 -0.2712 11.4005 -0.0158 -0.00550633
1936 -0.2249 336.311 -0.2249 11.1756 0.0463 0.127809
1937 -0.1204 336.325 -0.1204 11.0552 0.1045 0.267833
1938 -0.019 336.326 -0.019 11.0362 0.1014 0.285328
1939 0.0669 336.33 0.0669 11.1031 0.0859 0.275056
1940 0.1312 336.347 0.1312 11.2343 0.0643 0.24801
1941 0.1722 336.377 0.1722 11.4065 0.041 0.212409
1942 0.1899 336.413 0.1899 11.5964 0.0177 0.171468
1943 0.1852 336.447 0.1852 11.7816 -0.0047 0.127023
1944 0.1706 336.477 0.1706 11.9522 -0.0146 0.105135
1945 0.1342 336.495 0.1342 12.0864 -0.0364 0.0540327
1946 0.0821 336.501 0.0821 12.1685 -0.0521 0.0110283
1947 0.0178 336.502 0.0178 12.1863 -0.0643 -0.0283519
1948 -0.0546 336.505 -0.0546 12.1317 -0.0724 -0.0620076
1949 -0.1311 336.522 -0.1311 12.0006 -0.0765 -0.0892305
1950 -0.2077 336.565 -0.2077 11.7929 -0.0766 -0.109081
1951 -0.257 336.631 -0.257 11.5359 -0.0493 -0.0680998
1952 -0.3256 336.737 -0.3256 11.2103 -0.0686 -0.125398
1953 -0.3878 336.887 -0.3878 10.8225 -0.0622 -0.130282
1954 -0.441 337.082 -0.441 10.3815 -0.0532 -0.128268
1955 -0.4823 337.314 -0.4823 9.8992 -0.0413 -0.117982
1956 -0.5101 337.575 -0.5101 9.3891 -0.0278 -0.101541
1957 -0.4996 337.824 -0.4996 8.8895 0.0105 -0.0264097
1958 -0.4553 338.032 -0.4553 8.4342 0.0443 0.0480187
1959 -0.3638 338.164 -0.3638 8.0704 0.0915 0.161068
1960 -0.2675 338.235 -0.2675 7.8029 0.0963 0.191205
1961 -0.1747 338.266 -0.1747 7.6282 0.0928 0.20465
1962 -0.0911 338.274 -0.0911 7.5371 0.0836 0.205191
1963 -0.0201 338.275 -0.0201 7.517 0.071 0.196528
1964 0.0362 338.276 0.0362 7.5532 0.0563 0.180653
1965 0.0766 338.282 0.0766 7.6298 0.0404 0.158957
1966 0.1008 338.292 0.1008 7.7306 0.0242 0.133043
1967 0.1081 338.304 0.1081 7.8387 0.0073 0.101811
1968 0.1069 338.315 0.1069 7.9456 -0.0012 0.0853718
1969 0.0926 338.324 0.0926 8.0382 -0.0143 0.056539
1970 0.0666 338.328 0.0666 8.1048 -0.026 0.02755
1971 0.0309 338.329 0.0309 8.1357 -0.0357 -1.50228e-06
1972 -0.0124 338.329 -0.0124 8.1233 -0.0433 -0.0254815
1973 -0.0837 338.336 -0.0837 8.0396 -0.0713 -0.0989079
1974 -0.0053 338.336 -0.0053 8.0343 0.0784 0.218887
1975 0.0267 338.337 0.0267 8.061 0.032 0.133822
1976 0.0502 338.34 0.0502 8.1112 0.0235 0.122744
1977 0.0611 338.343 0.0611 8.1723 0.0109 0.100589
1978 0.0613 338.347 0.0613 8.2336 0.0002 0.079719
1979 0.0559 338.35 0.0559 8.2895 -0.0054 0.0676898
1980 0.0336 338.351 0.0336 8.3231 -0.0223 0.0289107
1981 0.0171 338.352 0.0171 8.3402 -0.0165 0.0367654
1982 -0.0121 338.352 -0.0121 8.3281 -0.0292 0.00440344
1983 -0.0462 338.354 -0.0462 8.2819 -0.0341 -0.0137796
1984 -0.0835 338.361 -0.0835 8.1984 -0.0373 -0.0296091
1985 -0.1219 338.376 -0.1219 8.0765 -0.0384 -0.0418
1986 -0.1471 338.397 -0.1471 7.9294 -0.0252 -0.0224855
1987 -0.183 338.431 -0.183 7.7464 -0.0359 -0.0537701
1988 -0.2163 338.478 -0.2163 7.5301 -0.0333 -0.0581059
1989 -0.2457 338.538 -0.2457 7.2844 -0.0294 -0.0591563
1990 -0.2694 338.611 -0.2694 7.015 -0.0237 -0.0554531
1991 -0.2817 338.69 -0.2817 6.7333 -0.0123 -0.0377661
1992 -0.2946 338.777 -0.2946 6.4387 -0.0129 -0.0443219
1993 -0.3011 338.867 -0.3011 6.1376 -0.0065 -0.0354239
1994 -0.3011 338.958 -0.3011 5.8365 0 -0.0247975
1995 -0.2946 339.045 -0.2946 5.5419 0.0065 -0.0125912
1996 -0.282 339.124 -0.282 5.2599 0.0126 0.0003488
1997 -0.2593 339.192 -0.2593 5.0006 0.0227 0.0238428
1998 -0.2189 339.239 -0.2189 4.7817 0.0404 0.0670176
1999 -0.1553 339.264 -0.1553 4.6264 0.0636 0.127149
2000 -0.0677 339.268 -0.0677 4.5587 0.0876 0.195215
2001 0.0171 339.268 0.0171 4.5758 0.0848 0.209691
2002 0.0914 339.277 0.0914 4.6672 0.0743 0.206884
2003 0.1512 339.3 0.1512 4.8184 0.0598 0.193138
2004 0.1946 339.338 0.1946 5.013 0.0434 0.172078
2005 0.221 339.386 0.221 5.234 0.0264 0.146028
2006 0.2306 339.44 0.2306 5.4646 0.0096 0.116503
2007 0.228 339.492 0.228 5.6926 -0.0026 0.0932893
2008 0.2123 339.537 0.2123 5.9049 -0.0157 0.0650708
2009 0.1838 339.57 0.1838 6.0887 -0.0285 0.0342177
2010 0.1444 339.591 0.1444 6.2331 -0.0394 0.00429087
2011 0.0969 339.601 0.0969 6.33 -0.0475 -0.0223152
2012 0.044 339.603 0.044 6.374 -0.0529 -0.0452081
2013 0.0072 339.603 0.0072 6.3812 -0.0368 -0.0216051
2014 -0.0478 339.605 -0.0478 6.3334 -0.055 -0.0713155
2015 -0.102 339.615 -0.102 6.2314 -0.0542 -0.083265
2016 -0.153 339.639 -0.153 6.0784 -0.051 -0.090064
2017 -0.1837 339.673 -0.1837 5.8947 -0.0307 -0.0581314
2018 -0.2234 339.722 -0.2234 5.6713 -0.0397 -0.0872281
2019 -0.2558 339.788 -0.2558 5.4155 -0.0324 -0.0822635
2020 -0.2798 339.866 -0.2798 5.1357 -0.024 -0.0733129
2021 -0.2904 339.95 -0.2904 4.8453 -0.0106 -0.0512947
2022 -0.2983 340.039 -0.2983 4.547 -0.0079 -0.0501039
2023 -0.2973 340.128 -0.2973 4.2497 0.001 -0.0344123
2024 -0.2877 340.211 -0.2877 3.962 0.0096 -0.0172227
2025 -0.27 340.284 -0.27 3.692 0.0177 0.00101121
2026 -0.2456 340.344 -0.2456 3.4464 0.0244 0.018213
2027 -0.2156 340.39 -0.2156 3.2308 0.03 0.0347681
2028 -0.1935 340.428 -0.1935 3.0373 0.0221 0.0226398
2029 -0.1584 340.453 -0.1584 2.8789 0.0351 0.0556451
2030 -0.1213 340.468 -0.1213 2.7576 0.0371 0.0674132
2031 -0.0841 340.475 -0.0841 2.6735 0.0372 0.0756981
2032 -0.0486 340.477 -0.0486 2.6249 0.0355 0.080263
2033 -0.0265 340.478 -0.0265 2.5984 0.0221 0.0584511
2034 0.2675 340.549 0.2675 2.8659 0.294 0.673496
2035 0.6586 340.983 0.6586 3.5245 0.3911 0.964857
2036 0.4497 341.185 0.4497 3.9742 -0.2089 -0.280722
2037 0.329 341.293 0.329 4.3032 -0.1207 -0.130112
2038 0.2981 341.382 0.2981 4.6013 -0.0309 0.0445712
2039 0.3137 341.481 0.3137 4.915 0.0156 0.143712
2040 0.3513 341.604 0.3513 5.2663 0.0376 0.199324
2041 0.3808 341.749 0.3808 5.6471 0.0295 0.193062
2042 0.3939 341.904 0.3939 6.041 0.0131 0.166448
2043 0.3927 342.059 0.3927 6.4337 -0.0012 0.140661
2044 0.377 342.201 0.377 6.8107 -0.0157 0.110941
2045 0.3455 342.32 0.3455 7.1562 -0.0315 0.0746574
2046 0.3001 342.41 0.3001 7.4563 -0.0454 0.0385469
2047 0.2431 342.469 0.2431 7.6994 -0.057 0.00385933
2048 0.1773 342.501 0.1773 7.8767 -0.0658 -0.0278163
2049 0.1061 342.512 0.1061 7.9828 -0.0712 -0.0545231
2050 0.0326 342.513 0.0326 8.0154 -0.0735 -0.07615
2051 -0.04 342.515 -0.04 7.9754 -0.0726 -0.0917377
2052 -0.1089 342.526 -0.1089 7.8665 -0.0689 -0.101398
2053 -0.1717 342.556 -0.1717 7.6948 -0.0628 -0.10532
2054 -0.2263 342.607 -0.2263 7.4685 -0.0546 -0.103543
2055 -0.2712 342.681 -0.2712 7.1973 -0.0449 -0.0968394
2056 -0.3054 342.774 -0.3054 6.8919 -0.0342 -0.0858891
2057 -0.3221 342.878 -0.3221 6.5698 -0.0167 -0.0573553
2058 -0.3378 342.992 -0.3378 6.232 -0.0157 -0.06171
2059 -0.3436 343.11 -0.3436 5.8884 -0.0058 -0.0459825
2060 -0.3396 343.225 -0.3396 5.5488 0.004 -0.0281188
2061 -0.3264 343.332 -0.3264 5.2224 0.0132 -0.00918773
2062 -0.3051 343.425 -0.3051 4.9173 0.0213 0.00961605
2063 -0.2872 343.507 -0.2872 4.6301 0.0179 0.0047614
2064 -0.2562 343.573 -0.2562 4.3739 0.031 0.0362317
2065 -0.221 343.622 -0.221 4.1529 0.0352 0.051167
2066 -0.1831 343.655 -0.1831 3.9698 0.0379 0.0640361
2067 -0.1447 343.676 -0.1447 3.8251 0.0384 0.0729255
2068 -0.1074 343.688 -0.1074 3.7177 0.0373 0.0786502
2069 -0.0725 343.693 -0.0725 3.6452 0.0349 0.0814856
2070 -0.0412 343.695 -0.0412 3.604 0.0313 0.0813212
2071 -0.0145 343.695 -0.0145 3.5895 0.0267 0.0782856
2072 0.0069 343.695 0.0069 3.5964 0.0214 0.0727723
2073 0.0227 343.695 0.0227 3.6191 0.0158 0.0654667
2074 0.0301 343.696 0.0301 3.6492 0.0074 0.0506441
2075 0.0376 343.698 0.0376 3.6868 0.0075 0.0529042
